{'error': 'remaining_size less than 0', 'new_remaining_size': -2.499999999999993, 'time': 0.0129, 'flow_id': 'DATA_F1a_DP2_PP0_TP0_Rank2_Rank6', 'last_begin_time': 0.012, 'rate': 200000.0, 'remaining_size': 20.0, 'transferred': 22.499999999999993}
{'error': 'remaining_size less than 0', 'new_remaining_size': -6.008888888885123, 'time': 0.5754140444444444, 'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.5749333333333336, 'rate': 100000.0, 'remaining_size': 0, 'transferred': 6.008888888885123}
{'error': 'remaining_size less than 0', 'new_remaining_size': -8.01185185184683, 'time': 0.5754140444444444, 'flow_id': 'DATA_F6b_DP3_PP3_TP0_Rank15_Rank3', 'last_begin_time': 0.5749333333333336, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 8.01185185184683}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.0044444444425613, 'time': 0.5754140444444444, 'flow_id': 'DATA_F1b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5749333333333336, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 3.0044444444425613}
{'error': 'remaining_size less than 0', 'new_remaining_size': -8.01185185184683, 'time': 0.5754140444444444, 'flow_id': 'DATA_B3a_DP1_PP2_TP0_Rank9_Rank5', 'last_begin_time': 0.5749333333333336, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 8.01185185184683}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.0044444444425613, 'time': 0.5754140444444444, 'flow_id': 'DATA_F6b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5749333333333336, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 3.0044444444425613}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.0044444444425613, 'time': 0.5754140444444444, 'flow_id': 'DATA_F4b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5749333333333336, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 3.0044444444425613}
{'error': 'remaining_size less than 0', 'new_remaining_size': -8.011851851846826, 'time': 0.5754140444444444, 'flow_id': 'DATA_B3b_DP2_PP2_TP0_Rank10_Rank6', 'last_begin_time': 0.5749333333333336, 'rate': 133333.33333333328, 'remaining_size': 0, 'transferred': 8.011851851846826}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.0044444444425613, 'time': 0.5754140444444444, 'flow_id': 'DATA_F8a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.5749333333333336, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 3.0044444444425613}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.0044444444425613, 'time': 0.5754140444444444, 'flow_id': 'DATA_F5b_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.5749333333333336, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 3.0044444444425613}
{'error': 'remaining_size less than 0', 'new_remaining_size': -10.625000000000217, 'time': 0.5771140444444445, 'flow_id': 'DATA_F7b_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.5754140444444444, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 10.625000000000217}
{'error': 'remaining_size less than 0', 'new_remaining_size': -10.625000000000217, 'time': 0.5771140444444445, 'flow_id': 'DATA_F7b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5754140444444444, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 10.625000000000217}
{'error': 'remaining_size less than 0', 'new_remaining_size': -21.250000000000433, 'time': 0.5771140444444445, 'flow_id': 'DATA_F8a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.5754140444444444, 'rate': 100000.0, 'remaining_size': 0, 'transferred': 21.250000000000433}
{'error': 'remaining_size less than 0', 'new_remaining_size': -31.875000000000654, 'time': 0.5771140444444445, 'flow_id': 'DATA_B4b_DP3_PP2_TP0_Rank11_Rank7', 'last_begin_time': 0.5754140444444444, 'rate': 150000.0, 'remaining_size': 0, 'transferred': 31.875000000000654}
{'error': 'remaining_size less than 0', 'new_remaining_size': -21.250000000000433, 'time': 0.5771140444444445, 'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.5754140444444444, 'rate': 100000.0, 'remaining_size': 0, 'transferred': 21.250000000000433}
{'error': 'remaining_size less than 0', 'new_remaining_size': -31.875000000000654, 'time': 0.5771140444444445, 'flow_id': 'DATA_F6b_DP3_PP3_TP0_Rank15_Rank3', 'last_begin_time': 0.5754140444444444, 'rate': 150000.0, 'remaining_size': 0, 'transferred': 31.875000000000654}
{'error': 'remaining_size less than 0', 'new_remaining_size': -10.625000000000217, 'time': 0.5771140444444445, 'flow_id': 'DATA_F1b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5754140444444444, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 10.625000000000217}
{'error': 'remaining_size less than 0', 'new_remaining_size': -21.250000000000433, 'time': 0.5771140444444445, 'flow_id': 'DATA_B3a_DP1_PP2_TP0_Rank9_Rank5', 'last_begin_time': 0.5754140444444444, 'rate': 100000.0, 'remaining_size': 0, 'transferred': 21.250000000000433}
{'error': 'remaining_size less than 0', 'new_remaining_size': -10.625000000000217, 'time': 0.5771140444444445, 'flow_id': 'DATA_F6b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5754140444444444, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 10.625000000000217}
{'error': 'remaining_size less than 0', 'new_remaining_size': -10.625000000000217, 'time': 0.5771140444444445, 'flow_id': 'DATA_F4b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5754140444444444, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 10.625000000000217}
{'error': 'remaining_size less than 0', 'new_remaining_size': -31.875000000000654, 'time': 0.5771140444444445, 'flow_id': 'DATA_B3b_DP2_PP2_TP0_Rank10_Rank6', 'last_begin_time': 0.5754140444444444, 'rate': 150000.0, 'remaining_size': 0, 'transferred': 31.875000000000654}
{'error': 'remaining_size less than 0', 'new_remaining_size': -10.625000000000217, 'time': 0.5771140444444445, 'flow_id': 'DATA_F8a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.5754140444444444, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 10.625000000000217}
{'error': 'remaining_size less than 0', 'new_remaining_size': -10.625000000000217, 'time': 0.5771140444444445, 'flow_id': 'DATA_F5b_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.5754140444444444, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 10.625000000000217}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.749999999999587, 'time': 0.5777140444444444, 'flow_id': 'DATA_F7b_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.5771140444444445, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 3.749999999999587}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.749999999999587, 'time': 0.5777140444444444, 'flow_id': 'DATA_F7b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5771140444444445, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 3.749999999999587}
{'error': 'remaining_size less than 0', 'new_remaining_size': -7.499999999999174, 'time': 0.5777140444444444, 'flow_id': 'DATA_F8a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.5771140444444445, 'rate': 100000.0, 'remaining_size': 0, 'transferred': 7.499999999999174}
{'error': 'remaining_size less than 0', 'new_remaining_size': -9.999999999998899, 'time': 0.5777140444444444, 'flow_id': 'DATA_B4b_DP3_PP2_TP0_Rank11_Rank7', 'last_begin_time': 0.5771140444444445, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 9.999999999998899}
{'error': 'remaining_size less than 0', 'new_remaining_size': -7.499999999999174, 'time': 0.5777140444444444, 'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.5771140444444445, 'rate': 100000.0, 'remaining_size': 0, 'transferred': 7.499999999999174}
{'error': 'remaining_size less than 0', 'new_remaining_size': -9.999999999998899, 'time': 0.5777140444444444, 'flow_id': 'DATA_F6b_DP3_PP3_TP0_Rank15_Rank3', 'last_begin_time': 0.5771140444444445, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 9.999999999998899}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.749999999999587, 'time': 0.5777140444444444, 'flow_id': 'DATA_F1b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5771140444444445, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 3.749999999999587}
{'error': 'remaining_size less than 0', 'new_remaining_size': -9.999999999998899, 'time': 0.5777140444444444, 'flow_id': 'DATA_B3a_DP1_PP2_TP0_Rank9_Rank5', 'last_begin_time': 0.5771140444444445, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 9.999999999998899}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.749999999999587, 'time': 0.5777140444444444, 'flow_id': 'DATA_F6b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5771140444444445, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 3.749999999999587}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.749999999999587, 'time': 0.5777140444444444, 'flow_id': 'DATA_F4b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5771140444444445, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 3.749999999999587}
{'error': 'remaining_size less than 0', 'new_remaining_size': -9.999999999998895, 'time': 0.5777140444444444, 'flow_id': 'DATA_B3b_DP2_PP2_TP0_Rank10_Rank6', 'last_begin_time': 0.5771140444444445, 'rate': 133333.33333333328, 'remaining_size': 0, 'transferred': 9.999999999998895}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.749999999999587, 'time': 0.5777140444444444, 'flow_id': 'DATA_F8a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.5771140444444445, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 3.749999999999587}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.749999999999587, 'time': 0.5777140444444444, 'flow_id': 'DATA_F5b_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.5771140444444445, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 3.749999999999587}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.2455555555574445, 'time': 0.5782333333333336, 'flow_id': 'DATA_F7b_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.5777140444444444, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 3.2455555555574445}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.2455555555574445, 'time': 0.5782333333333336, 'flow_id': 'DATA_F7b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5777140444444444, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 3.2455555555574445}
{'error': 'remaining_size less than 0', 'new_remaining_size': -6.491111111114889, 'time': 0.5782333333333336, 'flow_id': 'DATA_F8a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.5777140444444444, 'rate': 100000.0, 'remaining_size': 0, 'transferred': 6.491111111114889}
{'error': 'remaining_size less than 0', 'new_remaining_size': -8.654814814819852, 'time': 0.5782333333333336, 'flow_id': 'DATA_B4b_DP3_PP2_TP0_Rank11_Rank7', 'last_begin_time': 0.5777140444444444, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 8.654814814819852}
{'error': 'remaining_size less than 0', 'new_remaining_size': -6.491111111114889, 'time': 0.5782333333333336, 'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.5777140444444444, 'rate': 100000.0, 'remaining_size': 0, 'transferred': 6.491111111114889}
{'error': 'remaining_size less than 0', 'new_remaining_size': -8.654814814819852, 'time': 0.5782333333333336, 'flow_id': 'DATA_F6b_DP3_PP3_TP0_Rank15_Rank3', 'last_begin_time': 0.5777140444444444, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 8.654814814819852}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.2455555555574445, 'time': 0.5782333333333336, 'flow_id': 'DATA_F1b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5777140444444444, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 3.2455555555574445}
{'error': 'remaining_size less than 0', 'new_remaining_size': -8.654814814819852, 'time': 0.5782333333333336, 'flow_id': 'DATA_B3a_DP1_PP2_TP0_Rank9_Rank5', 'last_begin_time': 0.5777140444444444, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 8.654814814819852}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.2455555555574445, 'time': 0.5782333333333336, 'flow_id': 'DATA_F6b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5777140444444444, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 3.2455555555574445}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.2455555555574445, 'time': 0.5782333333333336, 'flow_id': 'DATA_F4b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5777140444444444, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 3.2455555555574445}
{'error': 'remaining_size less than 0', 'new_remaining_size': -8.654814814819849, 'time': 0.5782333333333336, 'flow_id': 'DATA_B3b_DP2_PP2_TP0_Rank10_Rank6', 'last_begin_time': 0.5777140444444444, 'rate': 133333.33333333328, 'remaining_size': 0, 'transferred': 8.654814814819849}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.2455555555574445, 'time': 0.5782333333333336, 'flow_id': 'DATA_F8a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.5777140444444444, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 3.2455555555574445}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.2455555555574445, 'time': 0.5782333333333336, 'flow_id': 'DATA_F5b_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.5777140444444444, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 3.2455555555574445}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.1725925925901737, 'time': 0.5786140444444444, 'flow_id': 'DATA_F7b_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.5782333333333336, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 3.1725925925901737}
{'error': 'remaining_size less than 0', 'new_remaining_size': -2.3794444444426297, 'time': 0.5786140444444444, 'flow_id': 'DATA_F7b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5782333333333336, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 2.3794444444426297}
{'error': 'remaining_size less than 0', 'new_remaining_size': -4.758888888885258, 'time': 0.5786140444444444, 'flow_id': 'DATA_F8a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.5782333333333336, 'rate': 99999.99999999996, 'remaining_size': 0, 'transferred': 4.758888888885258}
{'error': 'remaining_size less than 0', 'new_remaining_size': -6.345185185180347, 'time': 0.5786140444444444, 'flow_id': 'DATA_B4b_DP3_PP2_TP0_Rank11_Rank7', 'last_begin_time': 0.5782333333333336, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 6.345185185180347}
{'error': 'remaining_size less than 0', 'new_remaining_size': -4.758888888885262, 'time': 0.5786140444444444, 'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.5782333333333336, 'rate': 100000.00000000004, 'remaining_size': 0, 'transferred': 4.758888888885262}
{'error': 'remaining_size less than 0', 'new_remaining_size': -6.345185185180347, 'time': 0.5786140444444444, 'flow_id': 'DATA_F6b_DP3_PP3_TP0_Rank15_Rank3', 'last_begin_time': 0.5782333333333336, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 6.345185185180347}
{'error': 'remaining_size less than 0', 'new_remaining_size': -2.3794444444426297, 'time': 0.5786140444444444, 'flow_id': 'DATA_F1b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5782333333333336, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 2.3794444444426297}
{'error': 'remaining_size less than 0', 'new_remaining_size': -6.345185185180347, 'time': 0.5786140444444444, 'flow_id': 'DATA_B3a_DP1_PP2_TP0_Rank9_Rank5', 'last_begin_time': 0.5782333333333336, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 6.345185185180347}
{'error': 'remaining_size less than 0', 'new_remaining_size': -2.3794444444426297, 'time': 0.5786140444444444, 'flow_id': 'DATA_F6b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5782333333333336, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 2.3794444444426297}
{'error': 'remaining_size less than 0', 'new_remaining_size': -2.3794444444426297, 'time': 0.5786140444444444, 'flow_id': 'DATA_F4b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5782333333333336, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 2.3794444444426297}
{'error': 'remaining_size less than 0', 'new_remaining_size': -6.345185185180344, 'time': 0.5786140444444444, 'flow_id': 'DATA_B3b_DP2_PP2_TP0_Rank10_Rank6', 'last_begin_time': 0.5782333333333336, 'rate': 133333.33333333328, 'remaining_size': 0, 'transferred': 6.345185185180344}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.1725925925901737, 'time': 0.5786140444444444, 'flow_id': 'DATA_F8a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.5782333333333336, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 3.1725925925901737}
{'error': 'remaining_size less than 0', 'new_remaining_size': -3.1725925925901737, 'time': 0.5786140444444444, 'flow_id': 'DATA_F5b_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.5782333333333336, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 3.1725925925901737}
{'error': 'remaining_size less than 0', 'new_remaining_size': -12.500000000000474, 'time': 0.5801140444444445, 'flow_id': 'DATA_F7b_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.5786140444444444, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 12.500000000000474}
{'error': 'remaining_size less than 0', 'new_remaining_size': -9.375000000000355, 'time': 0.5801140444444445, 'flow_id': 'DATA_F7b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5786140444444444, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 9.375000000000355}
{'error': 'remaining_size less than 0', 'new_remaining_size': -18.750000000000703, 'time': 0.5801140444444445, 'flow_id': 'DATA_F8a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.5786140444444444, 'rate': 99999.99999999996, 'remaining_size': 0, 'transferred': 18.750000000000703}
{'error': 'remaining_size less than 0', 'new_remaining_size': -25.00000000000095, 'time': 0.5801140444444445, 'flow_id': 'DATA_B4b_DP3_PP2_TP0_Rank11_Rank7', 'last_begin_time': 0.5786140444444444, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 25.00000000000095}
{'error': 'remaining_size less than 0', 'new_remaining_size': -18.750000000000718, 'time': 0.5801140444444445, 'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.5786140444444444, 'rate': 100000.00000000004, 'remaining_size': 0, 'transferred': 18.750000000000718}
{'error': 'remaining_size less than 0', 'new_remaining_size': -25.00000000000095, 'time': 0.5801140444444445, 'flow_id': 'DATA_F6b_DP3_PP3_TP0_Rank15_Rank3', 'last_begin_time': 0.5786140444444444, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 25.00000000000095}
{'error': 'remaining_size less than 0', 'new_remaining_size': -9.375000000000355, 'time': 0.5801140444444445, 'flow_id': 'DATA_F1b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5786140444444444, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 9.375000000000355}
{'error': 'remaining_size less than 0', 'new_remaining_size': -25.00000000000095, 'time': 0.5801140444444445, 'flow_id': 'DATA_B3a_DP1_PP2_TP0_Rank9_Rank5', 'last_begin_time': 0.5786140444444444, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 25.00000000000095}
{'error': 'remaining_size less than 0', 'new_remaining_size': -9.375000000000355, 'time': 0.5801140444444445, 'flow_id': 'DATA_F6b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5786140444444444, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 9.375000000000355}
{'error': 'remaining_size less than 0', 'new_remaining_size': -9.375000000000355, 'time': 0.5801140444444445, 'flow_id': 'DATA_F4b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5786140444444444, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 9.375000000000355}
{'error': 'remaining_size less than 0', 'new_remaining_size': -25.000000000000938, 'time': 0.5801140444444445, 'flow_id': 'DATA_B3b_DP2_PP2_TP0_Rank10_Rank6', 'last_begin_time': 0.5786140444444444, 'rate': 133333.33333333328, 'remaining_size': 0, 'transferred': 25.000000000000938}
{'error': 'remaining_size less than 0', 'new_remaining_size': -12.500000000000474, 'time': 0.5801140444444445, 'flow_id': 'DATA_F8a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.5786140444444444, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 12.500000000000474}
{'error': 'remaining_size less than 0', 'new_remaining_size': -12.500000000000474, 'time': 0.5801140444444445, 'flow_id': 'DATA_F5b_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.5786140444444444, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 12.500000000000474}
{'error': 'remaining_size less than 0', 'new_remaining_size': -5.424629629630084, 'time': 0.5807650000000001, 'flow_id': 'DATA_F7b_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.5801140444444445, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 5.424629629630084}
{'error': 'remaining_size less than 0', 'new_remaining_size': -4.068472222222564, 'time': 0.5807650000000001, 'flow_id': 'DATA_F7b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5801140444444445, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 4.068472222222564}
{'error': 'remaining_size less than 0', 'new_remaining_size': -8.136944444445124, 'time': 0.5807650000000001, 'flow_id': 'DATA_F8a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.5801140444444445, 'rate': 99999.99999999996, 'remaining_size': 0, 'transferred': 8.136944444445124}
{'error': 'remaining_size less than 0', 'new_remaining_size': -10.849259259260169, 'time': 0.5807650000000001, 'flow_id': 'DATA_B4b_DP3_PP2_TP0_Rank11_Rank7', 'last_begin_time': 0.5801140444444445, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 10.849259259260169}
{'error': 'remaining_size less than 0', 'new_remaining_size': -8.136944444445128, 'time': 0.5807650000000001, 'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.5801140444444445, 'rate': 100000.0, 'remaining_size': 0, 'transferred': 8.136944444445128}
{'error': 'remaining_size less than 0', 'new_remaining_size': -10.849259259260169, 'time': 0.5807650000000001, 'flow_id': 'DATA_F6b_DP3_PP3_TP0_Rank15_Rank3', 'last_begin_time': 0.5801140444444445, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 10.849259259260169}
{'error': 'remaining_size less than 0', 'new_remaining_size': -4.068472222222564, 'time': 0.5807650000000001, 'flow_id': 'DATA_F1b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5801140444444445, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 4.068472222222564}
{'error': 'remaining_size less than 0', 'new_remaining_size': -10.849259259260169, 'time': 0.5807650000000001, 'flow_id': 'DATA_B3a_DP1_PP2_TP0_Rank9_Rank5', 'last_begin_time': 0.5801140444444445, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 10.849259259260169}
{'error': 'remaining_size less than 0', 'new_remaining_size': -4.068472222222564, 'time': 0.5807650000000001, 'flow_id': 'DATA_F6b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5801140444444445, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 4.068472222222564}
{'error': 'remaining_size less than 0', 'new_remaining_size': -4.068472222222564, 'time': 0.5807650000000001, 'flow_id': 'DATA_F4b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5801140444444445, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 4.068472222222564}
{'error': 'remaining_size less than 0', 'new_remaining_size': -10.849259259260165, 'time': 0.5807650000000001, 'flow_id': 'DATA_B3b_DP2_PP2_TP0_Rank10_Rank6', 'last_begin_time': 0.5801140444444445, 'rate': 133333.33333333328, 'remaining_size': 0, 'transferred': 10.849259259260165}
{'error': 'remaining_size less than 0', 'new_remaining_size': -5.424629629630084, 'time': 0.5807650000000001, 'flow_id': 'DATA_F8a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.5801140444444445, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 5.424629629630084}
{'error': 'remaining_size less than 0', 'new_remaining_size': -5.424629629630084, 'time': 0.5807650000000001, 'flow_id': 'DATA_F5b_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.5801140444444445, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 5.424629629630084}
{'error': 'remaining_size less than 0', 'new_remaining_size': -7.5000000000000995, 'time': 0.5816650000000001, 'flow_id': 'DATA_F7b_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.5807650000000001, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 7.5000000000000995}
{'error': 'remaining_size less than 0', 'new_remaining_size': -5.625000000000075, 'time': 0.5816650000000001, 'flow_id': 'DATA_F7b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5807650000000001, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 5.625000000000075}
{'error': 'remaining_size less than 0', 'new_remaining_size': -11.250000000000144, 'time': 0.5816650000000001, 'flow_id': 'DATA_F8a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.5807650000000001, 'rate': 99999.99999999996, 'remaining_size': 0, 'transferred': 11.250000000000144}
{'error': 'remaining_size less than 0', 'new_remaining_size': -15.000000000000199, 'time': 0.5816650000000001, 'flow_id': 'DATA_B4b_DP3_PP2_TP0_Rank11_Rank7', 'last_begin_time': 0.5807650000000001, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 15.000000000000199}
{'error': 'remaining_size less than 0', 'new_remaining_size': -11.25000000000015, 'time': 0.5816650000000001, 'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.5807650000000001, 'rate': 100000.0, 'remaining_size': 0, 'transferred': 11.25000000000015}
{'error': 'remaining_size less than 0', 'new_remaining_size': -15.000000000000199, 'time': 0.5816650000000001, 'flow_id': 'DATA_F6b_DP3_PP3_TP0_Rank15_Rank3', 'last_begin_time': 0.5807650000000001, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 15.000000000000199}
{'error': 'remaining_size less than 0', 'new_remaining_size': -5.625000000000075, 'time': 0.5816650000000001, 'flow_id': 'DATA_F1b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.5807650000000001, 'rate': 50000.0, 'remaining_size': 0, 'transferred': 5.625000000000075}
